Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-10-12 04:00:00+00:00,13672.4697265625,13714.1396484375,13491.5595703125,13574.2197265625,485.862,0.0,0.0,13369.272998046876,13437.050163285154,-0.6256366393108337,13812.561220894875,12925.984775198876,0.16685164062175295,-0.006256366393108337,6595197.54478711,98.25,222.580078125,-1,0.9968620005663467,0.0,1.0,-1.0,1.0023449100316186,3.0,4.0,-1.0,0.9914392613949218,0.0,30.0,-30.0,1.1036625521912653,10.0,130.0,-120.0
2023-10-13 04:00:00+00:00,13613.58984375,13619.5400390625,13361.849609375,13407.23046875,425.155,0.0,0.0,13354.218017578125,13432.462517972053,-1.2301941561011387,13768.526356288252,12939.909678867998,0.16341933266951642,-0.012301941561011387,5700151.069941406,206.359375,257.6904296875,1,0.993810960619103,-2.0,0.0,-2.0,0.9903667475094436,1.0,3.0,-2.0,0.9800253302221835,0.0,30.0,-30.0,1.0889924615047488,10.0,130.0,-120.0
2023-10-16 04:00:00+00:00,13453.8095703125,13598.0498046875,13447.169921875,13567.98046875,430.869,0.0,0.0,13347.105029296876,13453.311433476354,1.198979911434206,13740.009148409605,12954.200910184147,0.1698591846562532,0.011989799114342059,5846022.176589844,-114.1708984375,150.8798828125,-1,1.0059591749021888,0.0,1.0,-1.0,1.001002658891203,1.0,3.0,-2.0,0.9923375897147414,2.0,31.0,-29.0,1.1010146817841662,10.0,130.0,-120.0
2023-10-17 04:00:00+00:00,13419.8701171875,13602.25,13364.740234375,13533.75,441.764,0.0,0.0,13339.8830078125,13465.686597556914,-0.2522886057275797,13711.91879364792,12967.84722197708,0.16988751369319108,-0.002522886057275797,5978723.535,-113.8798828125,237.509765625,-1,0.9987369637230556,0.0,1.0,-1.0,0.9989060049844678,-1.0,2.0,-3.0,0.99046803920191,0.0,30.0,-30.0,1.0972534655736665,8.0,129.0,-121.0
2023-10-18 04:00:00+00:00,13439.6796875,13499.740234375,13275.2998046875,13314.2998046875,461.714,0.0,0.0,13332.14150390625,13442.39632173085,-1.6215032442043031,13699.264486643387,12965.018521169113,0.1709921347260683,-0.01621503244204303,6147398.620021485,125.3798828125,224.4404296875,-1,0.991826214681925,-2.0,0.0,-2.0,0.9877446242861336,-3.0,1.0,-4.0,0.9753953603579465,-2.0,29.0,-31.0,1.0785402387786547,8.0,129.0,-121.0
2023-10-19 04:00:00+00:00,13354.7998046875,13404.73046875,13157.330078125,13186.1796875,501.479,0.0,0.0,13330.25146484375,13402.978378003027,-0.9622745399077814,13700.098146741162,12960.404782946338,0.16168757500010658,-0.009622745399077814,6612592.203507813,168.6201171875,247.400390625,-1,0.995165366074781,-2.0,0.0,-2.0,0.9839046261948836,-3.0,1.0,-4.0,0.9671206701809802,-2.0,29.0,-31.0,1.0672724933161406,8.0,129.0,-121.0
2023-10-20 04:00:00+00:00,13157.76953125,13177.349609375,12977.4296875,12983.8095703125,462.284,0.0,0.0,13318.85146484375,13338.49086912756,-1.534713783548236,13717.03959875224,12920.66333093526,0.170533523191724,-0.01534713783548236,6002207.423402344,173.9599609375,199.919921875,1,0.9922670920804032,-2.0,0.0,-2.0,0.9749651399584689,-3.0,1.0,-4.0,0.9535209908010824,-2.0,29.0,-31.0,1.0501707291786107,6.0,128.0,-122.0
2023-10-23 04:00:00+00:00,12930.849609375,13143.2197265625,12848.830078125,13018.330078125,466.906,0.0,0.0,13306.201953125,13289.235362819472,0.2658734913320915,13726.223053579686,12886.180852670315,0.16989460408281407,0.002658734913320915,6078336.423457031,-87.48046875,294.3896484375,1,1.0013276025849887,0.0,1.0,-1.0,0.9856939628526787,-3.0,1.0,-4.0,0.9575778750569464,-2.0,29.0,-31.0,1.0522596010102674,6.0,128.0,-122.0
2023-10-24 04:00:00+00:00,13084.990234375,13170.3896484375,13022.849609375,13139.8701171875,460.472,0.0,0.0,13310.01494140625,13266.256094260709,0.9336069859430474,13722.072425856395,12897.957456956106,0.1641910296981357,0.009336069859430474,6050542.272601563,-54.8798828125,147.5400390625,-1,1.0046463456260373,2.0,2.0,0.0,1.0008662274811315,-1.0,2.0,-3.0,0.9679491578804551,-2.0,29.0,-31.0,1.0614175559828647,6.0,128.0,-122.0
2023-10-25 04:00:00+00:00,13039.8603515625,13042.51953125,12804.2998046875,12821.2197265625,459.985,0.0,0.0,13296.433447265625,13197.788960768677,-2.425064995187376,13754.019757971366,12838.847136559883,0.18565356181170223,-0.02425064995187376,5897568.755922852,218.640625,238.2197265625,-1,0.9877258469292762,0.0,1.0,-1.0,0.9839858786133047,-1.0,2.0,-3.0,0.9461749208995759,-2.0,29.0,-31.0,1.035058696850783,6.0,128.0,-122.0
2023-10-26 04:00:00+00:00,12768.9697265625,12818.1396484375,12543.8603515625,12595.6103515625,489.49,0.0,0.0,13266.149951171876,13105.146097813882,-1.759656099899698,13820.242273530237,12712.057628813514,0.19116975280104503,-0.01759656099899698,6165425.310986328,173.359375,274.279296875,1,0.9911236226426925,-2.0,0.0,-2.0,0.9755139948338069,-1.0,2.0,-3.0,0.931103425351132,-2.0,29.0,-31.0,1.0162535539908428,6.0,128.0,-122.0
2023-10-27 04:00:00+00:00,12718.6904296875,12772.4296875,12600.5703125,12643.009765625,417.21,0.0,0.0,13237.334423828124,13034.048200554054,0.37631692898962843,13857.66386372643,12617.004983929819,0.19196311642895586,0.0037631692898962843,5274790.104316406,75.6806640625,171.859375,1,1.00187805093315,0.0,1.0,-1.0,0.9843814727087996,1.0,3.0,-2.0,0.9361259547803837,0.0,30.0,-30.0,1.0195709688766572,6.0,128.0,-122.0
2023-10-30 04:00:00+00:00,12750.4697265625,12842.9599609375,12691.5595703125,12789.48046875,414.932,0.0,0.0,13211.419970703126,12996.422395661124,1.1585113500682365,13861.929374272493,12560.910567133758,0.19570453950085342,0.011585113500682365,5306764.709859375,-39.0107421875,151.400390625,1,1.0057591962790584,2.0,2.0,0.0,0.9993469508575293,1.0,3.0,-2.0,0.9482814524381868,2.0,31.0,-29.0,1.0307838679642793,8.0,129.0,-121.0
2023-10-31 04:00:00+00:00,12786.6201171875,12859.400390625,12697.0400390625,12851.240234375,431.563,0.0,0.0,13201.00849609375,12974.086678540183,0.4828950306144497,13868.209150726143,12533.807841461356,0.18659450004994174,0.004828950306144497,5546119.789267578,-64.6201171875,162.3603515625,1,1.0024086595045463,2.0,2.0,0.0,1.0087226960050237,1.0,3.0,-2.0,0.954208636685469,2.0,31.0,-29.0,1.0351072838740005,10.0,130.0,-120.0
2023-11-01 04:00:00+00:00,12887.0595703125,13072.419921875,12875.2001953125,13061.4697265625,454.512,0.0,0.0,13192.281494140625,12987.53022438977,1.6358692885156012,13862.115276726898,12522.447711554352,0.18971903909189308,0.016358692885156012,5936594.728359375,-174.41015625,197.2197265625,1,1.0081129875070733,2.0,2.0,0.0,1.0213719230996563,3.0,4.0,-1.0,0.9708067977325592,4.0,32.0,-28.0,1.0511811897233092,12.0,131.0,-119.0
2023-11-02 04:00:00+00:00,13230.490234375,13302.1796875,13177.6396484375,13294.1904296875,496.295,0.0,0.0,13195.99951171875,13034.708717512498,1.7817344295621318,13867.301026996307,12524.697996441193,0.20060981203956957,0.017817344295621318,6597840.239301758,-63.7001953125,124.5400390625,1,1.008830008497048,2.0,2.0,0.0,1.028335067916453,5.0,5.0,0.0,0.9886279501578412,6.0,33.0,-27.0,1.0688949314321028,14.0,132.0,-118.0
2023-11-03 04:00:00+00:00,13362.849609375,13520.2802734375,13344.73046875,13478.2802734375,491.875,0.0,0.0,13198.346533203125,13102.950495347113,1.3847390311102048,13873.430056663306,12523.263009742943,0.19851868291480787,0.013847390311102048,6629629.10949707,-115.4306640625,175.5498046875,1,1.0068760872237508,2.0,2.0,0.0,1.0292745346247303,5.0,5.0,0.0,1.0026406078810606,6.0,33.0,-27.0,1.0826506991660505,14.0,132.0,-118.0
2023-11-06 05:00:00+00:00,13514.080078125,13551.6201171875,13435.990234375,13518.7802734375,434.585,0.0,0.0,13200.07353515625,13166.924307361018,0.30048343837911773,13878.405436548595,12521.741633763906,0.1983160765329771,0.0030048343837911773,5875059.125131835,-4.7001953125,115.6298828125,1,1.0015001633207319,2.0,2.0,0.0,1.0209948228173187,5.0,5.0,0.0,1.0058105886849453,8.0,34.0,-26.0,1.0848741109389894,14.0,132.0,-118.0
2023-11-07 05:00:00+00:00,13555.7900390625,13675.4599609375,13516.5595703125,13639.8603515625,435.446,0.0,0.0,13203.924560546875,13239.683698776631,0.8956435098135707,13891.736306735114,12516.112814358636,0.19979813075768493,0.008956435098135707,5939422.630646485,-84.0703125,158.900390625,1,1.004458252524375,2.0,2.0,0.0,1.0180127513245076,5.0,5.0,0.0,1.015005933511478,8.0,34.0,-26.0,1.0935293493152343,14.0,132.0,-118.0
2023-11-08 05:00:00+00:00,13660.2197265625,13684.8701171875,13573.580078125,13650.41015625,468.555,0.0,0.0,13203.461083984375,13302.872384541764,0.07734540102011245,13889.991046015364,12516.931121953387,0.19820381625892447,0.0007734540102011245,6395967.930761719,9.8095703125,111.2900390625,-1,1.0003865775051397,2.0,2.0,0.0,1.0099217845669548,5.0,5.0,0.0,1.0157666037652389,10.0,35.0,-25.0,1.0932191958357047,16.0,133.0,-117.0
2023-11-09 05:00:00+00:00,13693.7001953125,13697.8203125,13506.01953125,13521.4501953125,531.397,0.0,0.0,13200.822607421875,13336.499740044956,-0.944733231172945,13881.73561204299,12519.909602800759,0.19986503131079564,-0.00944733231172945,7185258.069438477,172.25,191.80078125,1,0.9952539149226827,0.0,1.0,-1.0,0.9970279620172718,3.0,4.0,-1.0,1.0061118969534966,10.0,35.0,-25.0,1.0820567380465316,14.0,132.0,-118.0
2023-11-10 05:00:00+00:00,13571.1904296875,13802.5302734375,13556.349609375,13798.1103515625,472.214,0.0,0.0,13220.3666015625,13407.516757201502,2.0460834618605483,13947.120170060018,12493.613033064983,0.20708247687778822,0.020460834618605483,6515660.881552734,-226.919921875,246.1806640625,-1,1.0101268157580832,0.0,1.0,-1.0,1.0126516659136964,3.0,4.0,-1.0,1.026085487193019,12.0,36.0,-24.0,1.1033224929567709,14.0,132.0,-118.0
2023-11-13 05:00:00+00:00,13745.9599609375,13805.1103515625,13687.7802734375,13767.740234375,434.959,0.0,0.0,13230.35458984375,13462.935753689733,-0.22010345194884984,13982.278207790983,12478.430971896516,0.20366388986991896,-0.0022010345194884984,5988402.524603516,-21.7802734375,117.330078125,1,0.9988982702676698,0.0,1.0,-1.0,1.0067438763050403,1.0,3.0,-2.0,1.0232221641372006,12.0,36.0,-24.0,1.0999893072436082,14.0,132.0,-118.0
2023-11-14 05:00:00+00:00,14015.3701171875,14124.0595703125,14003.1396484375,14094.3798828125,533.249,0.0,0.0,13258.386083984375,13560.081004324005,2.372500082634854,14094.967346660449,12421.8048213083,0.21872275956156031,0.02372500082634854,7515813.978129883,-79.009765625,120.919921875,1,1.0117234312056533,0.0,1.0,-1.0,1.02382331517476,1.0,3.0,-2.0,1.0467243443396728,12.0,36.0,-24.0,1.125102794189651,14.0,132.0,-118.0
2023-11-15 05:00:00+00:00,14147.26953125,14194.3603515625,14060.7001953125,14103.83984375,506.383,0.0,0.0,13297.8630859375,13643.736210389543,0.067118674366351,14216.084597466357,12379.641574408644,0.20789149359704737,0.0006711867436635099,7141944.731597656,43.4296875,133.66015625,1,1.0003354807867033,2.0,2.0,0.0,1.017805721915568,1.0,3.0,-2.0,1.046652221912883,12.0,36.0,-24.0,1.124809143544491,16.0,133.0,-117.0
2023-11-16 05:00:00+00:00,14066.8798828125,14130.4501953125,14033.7900390625,14113.669921875,454.518,0.0,0.0,13344.23759765625,13716.03370446423,0.06969788535535759,14329.916817435376,12358.558377877125,0.20276738109771514,0.0006969788535535759,6414917.025550781,-46.7900390625,96.66015625,1,1.0003483680242038,2.0,2.0,0.0,1.0098831097382894,3.0,4.0,-1.0,1.046873320447773,12.0,36.0,-24.0,1.124528136377139,18.0,134.0,-116.0
2023-11-17 05:00:00+00:00,14101.4404296875,14154.3203125,14063.9296875,14125.48046875,440.864,0.0,0.0,13401.321142578125,13779.025514354347,0.08368161463585544,14430.392075550268,12372.250209605982,0.19060801201700206,0.0008368161463585544,6227415.821374999,-24.0400390625,90.390625,1,1.0004182330810816,2.0,2.0,0.0,1.006015117561568,3.0,4.0,-1.0,1.0468932260164991,14.0,37.0,-23.0,1.1244014734847263,18.0,134.0,-116.0
2023-11-20 05:00:00+00:00,14134.75,14309.7998046875,14134.2001953125,14284.5302734375,456.181,0.0,0.0,13464.63115234375,13856.795477290216,1.1259780156814392,14548.81420600996,12380.448098677542,0.19207047399975455,0.011259780156814392,6516331.304666992,-149.7802734375,175.599609375,-1,1.0055983718602162,2.0,2.0,0.0,1.0099085427949754,5.0,5.0,0.0,1.0577743936705872,14.0,37.0,-23.0,1.1358829372813433,20.0,135.0,-115.0
2023-11-21 05:00:00+00:00,14217.23046875,14237.5,14146.3095703125,14199.98046875,412.86,0.0,0.0,13517.636669921874,13909.593168284027,-0.5918976898016903,14638.019915923887,12397.253423919861,0.19482271483407362,-0.005918976898016903,5862603.936328125,17.25,91.1904296875,1,0.9970317269812792,0.0,1.0,-1.0,1.0024341020763186,3.0,4.0,-1.0,1.050871651636551,12.0,36.0,-24.0,1.1280740658329147,18.0,134.0,-116.0
2023-11-22 05:00:00+00:00,14283.8203125,14359.6103515625,14226.6298828125,14265.8603515625,385.524,0.0,0.0,13589.868701171876,13964.403504173022,0.4639434748342275,14707.476223575195,12472.261178768556,0.16387266351396718,0.004639434748342275,5499831.546175782,17.9599609375,132.98046875,-1,1.002314348739191,0.0,1.0,-1.0,1.004786344045329,3.0,4.0,-1.0,1.0553278361486658,12.0,36.0,-24.0,1.1322353295913858,18.0,134.0,-116.0
2023-11-24 05:00:00+00:00,14238.0400390625,14270.2802734375,14214.1298828125,14250.849609375,254.184,0.0,0.0,13672.6306640625,14008.472135742559,-0.10522142946574053,14723.377413293247,12621.883914831755,0.14215987648089054,-0.0010522142946574053,3622337.957109375,-12.8095703125,56.150390625,-1,0.9994736159182437,0.0,1.0,-1.0,1.001793234789447,1.0,3.0,-2.0,1.053916540925111,10.0,35.0,-25.0,1.1299590160515856,18.0,134.0,-116.0
2023-11-27 05:00:00+00:00,14239.3095703125,14305.7099609375,14205.240234375,14241.01953125,420.588,0.0,0.0,13752.53115234375,14044.24865812832,-0.06897889174645178,14712.749485151113,12792.312819536388,0.14405100446197192,-0.0006897889174645178,5989601.922609375,-1.7099609375,100.4697265625,1,0.99965498654804,-2.0,0.0,-2.0,0.9994786438775253,-1.0,2.0,-3.0,1.0529221478734194,8.0,34.0,-26.0,1.1280377485951107,18.0,134.0,-116.0
2023-11-28 05:00:00+00:00,14224.6298828125,14303.66015625,14195.7197265625,14281.759765625,447.44,0.0,0.0,13827.1451171875,14080.788828512425,0.28607666948001764,14700.235557138172,12954.054677236827,0.14289495000335567,0.0028607666948001764,6390230.58953125,-57.1298828125,107.9404296875,-1,1.0014283402732589,0.0,1.0,-1.0,1.0023769000837939,-1.0,2.0,-3.0,1.0556091798485885,10.0,35.0,-25.0,1.1300839338521835,20.0,135.0,-115.0
2023-11-29 05:00:00+00:00,14367.1103515625,14423.2197265625,14247.8896484375,14258.490234375,489.022,0.0,0.0,13897.5076171875,14108.127506337436,-0.1629318209511399,14659.155898259154,13135.859336115847,0.14516094474529267,-0.001629318209511399,6972715.411394531,108.6201171875,175.330078125,-1,0.9991846766846821,0.0,1.0,-1.0,0.9999224617534483,-1.0,2.0,-3.0,1.053580955599433,10.0,35.0,-25.0,1.1272470590418107,18.0,134.0,-116.0
2023-11-30 05:00:00+00:00,14265.0498046875,14289.2001953125,14127.0498046875,14226.2197265625,567.807,0.0,0.0,13955.7451171875,14126.295540218216,-0.22632485825673232,14620.144119443825,13291.346114931175,0.14125499897428473,-0.002263248582567323,8077747.1442802735,38.830078125,162.150390625,1,0.9988670936844098,-2.0,0.0,-2.0,0.9982143811321205,-3.0,1.0,-4.0,1.050738683738562,10.0,35.0,-25.0,1.123720803031468,16.0,133.0,-117.0
2023-12-01 05:00:00+00:00,14181.349609375,14311.9501953125,14135.0,14305.0302734375,560.7,0.0,0.0,14006.287109375,14153.793191482722,0.5539809477836721,14609.790795106372,13402.783423643628,0.13211981561852754,0.005539809477836721,8020830.474316407,-123.6806640625,176.9501953125,-1,1.0027622535596934,0.0,1.0,-1.0,1.0029816901342874,-1.0,2.0,-3.0,1.0558366698444641,12.0,36.0,-24.0,1.1289317301877801,18.0,134.0,-116.0
2023-12-04 05:00:00+00:00,14168.66015625,14197.51953125,14058.51953125,14185.490234375,627.002,0.0,0.0,14041.647607421875,14158.669659619996,-0.835650374571173,14595.741379374538,13487.553835469213,0.13301506499566287,-0.00835650374571173,8894330.747933593,-16.830078125,139.0,1,0.9958042170893395,0.0,1.0,-1.0,0.995375344069177,-1.0,2.0,-3.0,1.0464677995693983,10.0,35.0,-25.0,1.1184578282281334,18.0,134.0,-116.0
2023-12-05 05:00:00+00:00,14126.400390625,14285.66015625,14121.759765625,14229.91015625,617.912,0.0,0.0,14077.2041015625,14169.629736024612,0.31313631845699685,14578.804029453524,13575.604173671476,0.13302101462948648,0.0031313631845699685,8792832.24446875,-103.509765625,163.900390625,-1,1.0015632340654843,0.0,1.0,-1.0,0.999219300133922,-1.0,2.0,-3.0,1.0493421104115042,10.0,35.0,-25.0,1.1208236602974926,20.0,135.0,-115.0
2023-12-06 05:00:00+00:00,14325.6201171875,14327.6298828125,14138.509765625,14146.7099609375,516.703,0.0,0.0,14102.54658203125,14166.103616780441,-0.584685317046485,14560.420041655318,13644.673122407181,0.13401331340801784,-0.00584685317046485,7309647.476946289,178.91015625,189.1201171875,1,0.9970680019336726,0.0,1.0,-1.0,0.9949389008327121,-1.0,2.0,-3.0,1.0427286159890965,10.0,35.0,-25.0,1.1131522453105358,20.0,135.0,-115.0
2023-12-07 05:00:00+00:00,14230.4296875,14353.1103515625,14220.8701171875,14339.990234375,569.431,0.0,0.0,14137.0255859375,14192.855404102682,1.3662559985409661,14553.52847155239,13720.522700322608,0.14029066942601218,0.013662559985409661,8165634.979150391,-109.560546875,132.240234375,1,1.0067849302345417,0.0,1.0,-1.0,1.0069209404529056,1.0,3.0,-2.0,1.0562918889955508,10.0,35.0,-25.0,1.1272048773056826,20.0,135.0,-115.0
2023-12-08 05:00:00+00:00,14279.4599609375,14416.919921875,14264.9599609375,14403.9697265625,543.084,0.0,0.0,14181.1515625,14225.334530634962,0.4461613372241491,14498.173455058082,13864.129669941916,0.13307736522362532,0.004461613372241491,7822565.494980468,-124.509765625,151.9599609375,1,1.0022258412645455,2.0,2.0,0.0,1.0100100639003715,1.0,3.0,-2.0,1.0603824958185053,10.0,35.0,-25.0,1.131025152726976,22.0,136.0,-114.0
2023-12-11 05:00:00+00:00,14340.1298828125,14436.080078125,14324.5703125,14432.490234375,560.782,0.0,0.0,14212.870556640624,14257.20463890266,0.1980044970512962,14493.365363284662,13932.375749996587,0.11640860425273174,0.001980044970512962,8093480.738613281,-92.3603515625,111.509765625,1,1.0009890433101405,2.0,2.0,0.0,1.0085164879258652,3.0,4.0,-1.0,1.0615389098566304,12.0,36.0,-24.0,1.1320952312723236,22.0,136.0,-114.0
2023-12-12 05:00:00+00:00,14423.009765625,14533.400390625,14385.3896484375,14533.400390625,495.01,0.0,0.0,14251.153564453125,14299.696293013789,0.6991874209597793,14480.111821077435,14022.195307828815,0.11629356983404147,0.006991874209597793,7194178.527363281,-110.390625,148.0107421875,1,1.0034837581055736,2.0,2.0,0.0,1.0112786000343186,3.0,4.0,-1.0,1.0678834712268641,12.0,36.0,-24.0,1.138839888352781,22.0,136.0,-114.0
2023-12-13 05:00:00+00:00,14555.6796875,14743.5498046875,14517.51953125,14733.9599609375,673.204,0.0,0.0,14283.132568359375,14366.506088078975,1.3799906761109648,14586.473557998514,13979.791578720236,0.09612089184219848,0.013799906761109648,9918960.781542968,-178.2802734375,226.0302734375,1,1.0068526702751242,2.0,2.0,0.0,1.01692331268272,5.0,5.0,0.0,1.0812222205652124,14.0,37.0,-23.0,1.1532677900800774,24.0,137.0,-113.0
2023-12-14 05:00:00+00:00,14798.7197265625,14855.6201171875,14642.23046875,14761.5595703125,803.317,0.0,0.0,14316.0185546875,14427.283546884133,0.1873196984936376,14675.020561467394,13957.016547907606,0.095955451733358,0.001873196984936376,11858211.749344727,37.16015625,213.3896484375,1,1.0009357220965631,2.0,2.0,0.0,1.0129336863441276,5.0,5.0,0.0,1.0815379690140228,16.0,38.0,-22.0,1.15400055226744,26.0,138.0,-112.0
2023-12-15 05:00:00+00:00,14797.4599609375,14848.400390625,14753.16015625,14813.919921875,837.763,0.0,0.0,14351.0310546875,14486.766066113498,0.35470745020602656,14760.043959711817,13942.018149663185,0.09585766870855807,0.0035470745020602656,12410553.995509766,-16.4599609375,95.240234375,1,1.0017703973853183,2.0,2.0,0.0,1.010839521710829,5.0,5.0,0.0,1.083271086842511,18.0,39.0,-21.0,1.1566079280078332,28.0,139.0,-111.0
2023-12-18 05:00:00+00:00,14814.01953125,14938.0400390625,14811.8203125,14904.8095703125,586.608,0.0,0.0,14389.997509765624,14551.080451374883,0.613542188136762,14853.409291726786,13926.585727804462,0.09652417758769664,0.00613542188136762,8743280.532421874,-90.7900390625,126.2197265625,1,1.0030583288717438,2.0,2.0,0.0,1.0105277719855292,5.0,5.0,0.0,1.0876731617377355,20.0,40.0,-20.0,1.1621222552029224,30.0,140.0,-110.0
2023-12-19 05:00:00+00:00,14923.01953125,15003.7998046875,14921.599609375,15003.2197265625,575.718,0.0,0.0,14425.931982421875,14620.640339865286,0.660257722755575,14960.851002583344,13891.012962260405,0.09237705961474062,0.00660257722755575,8637623.65453711,-80.2001953125,82.2001953125,-1,1.0032904259679953,2.0,2.0,0.0,1.0107606726052956,5.0,5.0,0.0,1.0925532401309257,20.0,40.0,-20.0,1.1681717734577592,30.0,140.0,-110.0
2023-12-20 05:00:00+00:00,14973.3603515625,15069.2900390625,14776.2900390625,14777.9404296875,629.47,0.0,0.0,14454.82998046875,14644.840353684087,-1.5015396760213684,15000.687331356863,13908.972629580638,0.10770863323663013,-0.015015396760213684,9302270.16227539,195.419921875,293.0,1,0.9924355097083845,0.0,1.0,-1.0,0.9949940773547596,3.0,4.0,-1.0,1.0739136694212672,20.0,40.0,-20.0,1.1491750469533724,28.0,139.0,-111.0
2023-12-21 05:00:00+00:00,14923.1396484375,14970.8095703125,14837.4697265625,14963.8701171875,546.564,0.0,0.0,14489.73046875,14693.921855761535,1.2581569697390549,15072.710586531326,13906.750350968674,0.11378958113355211,0.012581569697390549,8178712.706730468,-40.73046875,133.33984375,1,1.00625145826973,0.0,1.0,-1.0,1.0047753540975062,3.0,4.0,-1.0,1.0849665255946903,20.0,40.0,-20.0,1.1620113964850178,30.0,140.0,-110.0
2023-12-22 05:00:00+00:00,15006.1796875,15047.1904296875,14927.1201171875,14992.9697265625,479.66,0.0,0.0,14526.836474609376,14739.929220500144,0.194465797598542,15139.51157635508,13914.161372863671,0.11307318597110523,0.00194465797598542,7191527.8590429695,13.2099609375,120.0703125,1,1.0009713844827017,2.0,2.0,0.0,1.0043144016731664,3.0,4.0,-1.0,1.0847278380599397,20.0,40.0,-20.0,1.1626477511125506,30.0,140.0,-110.0
2023-12-26 05:00:00+00:00,15028.6904296875,15101.1796875,15024.0595703125,15074.5703125,612.06,0.0,0.0,14568.514013671875,14791.412465423198,0.5442589922190821,15211.95736467019,13925.07066267356,0.11282657098676188,0.005442589922190821,9226541.505468749,-45.8798828125,77.1201171875,1,1.002713909612542,2.0,2.0,0.0,1.007489132476797,3.0,4.0,-1.0,1.088197167065484,20.0,40.0,-20.0,1.1672661191051708,32.0,141.0,-109.0
2023-12-27 05:00:00+00:00,15089.66015625,15114.080078125,15051.669921875,15099.1796875,748.017,0.0,0.0,14609.385009765625,14838.76126881963,0.163250921849456,15279.429970614692,13939.340048916558,0.11291242500044898,0.00163250921849456,11294443.092304688,-9.51953125,62.41015625,-1,1.000815588881064,2.0,2.0,0.0,1.0078411385448152,3.0,4.0,-1.0,1.0876294981214245,20.0,40.0,-20.0,1.1674050433070293,34.0,142.0,-108.0
2023-12-28 05:00:00+00:00,15142.08984375,15150.0703125,15087.2197265625,15095.1396484375,509.057,0.0,0.0,14651.21748046875,14878.204096453148,-0.026756679144923634,15333.380063173052,13969.054897764447,0.1123040279167688,-0.00026756679144923634,7684286.5040146485,46.9501953125,62.8505859375,-1,0.9998661987038836,0.0,1.0,-1.0,1.0033229155993224,3.0,4.0,-1.0,1.0846876146795772,20.0,40.0,-20.0,1.1654285882823021,32.0,141.0,-109.0
2023-12-29 05:00:00+00:00,15099.2001953125,15111.41015625,14955.3701171875,15011.349609375,544.106,0.0,0.0,14690.473974609375,14898.688021518046,-0.5550795886222426,15359.903128393951,14021.044820824798,0.11487732787536145,-0.005550795886222426,8167765.390558594,87.8505859375,156.0400390625,-1,0.9972168777852185,-2.0,0.0,-2.0,0.9971243296197864,1.0,3.0,-2.0,1.0763781731523516,18.0,39.0,-21.0,1.1573351467752384,32.0,141.0,-109.0
2024-01-02 05:00:00+00:00,14873.7001953125,14887.7998046875,14682.3798828125,14765.9404296875,579.117,0.0,0.0,14713.519482421874,14878.265315082577,-1.6348242234944355,15358.361289568851,14068.677675274897,0.13263816571345696,-0.016348242234944355,8551207.123819336,107.759765625,205.419921875,-1,0.9917585119611098,-2.0,0.0,-2.0,0.983790280276384,-1.0,2.0,-3.0,1.0568285667622432,18.0,39.0,-21.0,1.1368794813326144,32.0,141.0,-109.0
2024-01-03 05:00:00+00:00,14641.4697265625,14694.580078125,14577.4404296875,14592.2099609375,544.995,0.0,0.0,14733.85546875,14834.256799060258,-1.1765621673558213,15332.587393399317,14135.123544100683,0.1365339412207115,-0.011765621673558213,7952681.467661133,49.259765625,117.1396484375,-1,0.9940823769059552,-2.0,0.0,-2.0,0.9785047286267764,-3.0,1.0,-4.0,1.0429500817822257,16.0,38.0,-22.0,1.122074993850284,30.0,140.0,-110.0
2024-01-04 05:00:00+00:00,14532.23046875,14632.76953125,14504.7802734375,14510.2998046875,528.922,0.0,0.0,14747.874951171874,14784.41726146445,-0.5613279720430908,15308.863730076251,14186.886172267497,0.13861790011550792,-0.005613279720430908,7674816.793294922,21.9306640625,127.9892578125,1,0.9971854607417141,-2.0,0.0,-2.0,0.9807578020311936,-5.0,0.0,-5.0,1.0358296575609758,14.0,37.0,-23.0,1.114335191569527,30.0,140.0,-110.0
2024-01-05 05:00:00+00:00,14500.1103515625,14625.1904296875,14477.5703125,14524.0703125,523.282,0.0,0.0,14766.74296875,14744.363884700688,0.09490160780862844,15264.407847924931,14269.07808957507,0.13623629019583874,0.0009490160780862844,7600184.561265626,-23.9599609375,147.6201171875,1,1.0004742829879525,0.0,1.0,-1.0,0.9893259230959263,-3.0,1.0,-4.0,1.0356282936265684,14.0,37.0,-23.0,1.114039325547863,30.0,140.0,-110.0
