Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,ema_12,roc,upper_band,lower_band,historical_volatility,price_roc,volume_price_interaction,Open - Close,High - Low,Close Tomorrow,Close_Ratio_2,Trend_2,trend_Positive_2,trend_Negative_2,Close_Ratio_5,Trend_5,trend_Positive_5,trend_Negative_5,Close_Ratio_60,Trend_60,trend_Positive_60,trend_Negative_60,Close_Ratio_250,Trend_250,trend_Positive_250,trend_Negative_250
2023-07-14 04:00:00+00:00,33.450543585182245,33.53966596930321,32.67815210779563,32.826690673828125,3.04262,0.0,0.0,33.1807017326355,32.87646064283667,-2.1257652502404967,35.45292774390031,30.908475721370685,0.3655058449674155,-0.021257652502404967,99.87914557800292,0.6238529113541205,0.861513861507575,1,0.989256988142348,-2.0,0.0,-2.0,0.9922773596325678,1.0,3.0,-2.0,1.0548379218653134,0.0,30.0,-30.0,1.113091797566536,-12.0,119.0,-131.0
2023-07-17 04:00:00+00:00,32.83659201557404,34.262546407184814,32.74746963000508,34.0347900390625,3.41112,0.0,0.0,33.10890874862671,33.05466516533295,3.68023501740784,35.15607998680656,31.06173751044686,0.3911098905420082,0.0368023501740784,116.09675299804687,-1.1981980234884588,1.5150767771797362,1,1.018068689959501,0.0,1.0,-1.0,1.0188533902519863,1.0,3.0,-2.0,1.0917205714883453,2.0,31.0,-29.0,1.1544957658270847,-12.0,119.0,-131.0
2023-07-18 04:00:00+00:00,33.945665268571645,34.3615709645041,33.50005714952662,34.16352081298828,2.96795,0.0,0.0,33.01632070541382,33.225258341895305,0.3782329016222441,34.632070488264326,31.40057092256331,0.3865190380181473,0.003782329016222441,101.39562159690857,-0.21785554441663635,0.8615138149774779,-1,1.0018875947559032,2.0,2.0,0.0,1.015482390652397,1.0,3.0,-2.0,1.0936694473585646,4.0,32.0,-28.0,1.159509948067766,-12.0,119.0,-131.0
2023-07-19 04:00:00+00:00,34.06449659716637,34.50020389534804,33.9951796128532,34.12390899658203,2.64867,0.0,0.0,32.98958387374878,33.36351228877018,-0.11594769936941196,34.50552016358928,31.473647583908278,0.36330203990309967,-0.0011594769936941196,90.38297404197694,-0.05941239941566323,0.505024282494837,-1,0.9994199252114669,0.0,1.0,-1.0,1.0114469473096062,-1.0,2.0,-3.0,1.0899346289525376,4.0,32.0,-28.0,1.1588701690688417,-14.0,118.0,-132.0
2023-07-20 04:00:00+00:00,33.37132757172378,33.876351923759714,32.90591023225468,33.0445442199707,3.7878,0.0,0.0,33.01285448074341,33.31444027818564,-3.163074830376089,34.51650043622309,31.509208525263723,0.3120460519451066,-0.03163074830376089,125.16612459640503,0.32678335175307893,0.9704416915050302,1,0.9839304803829347,-2.0,0.0,-2.0,0.9823374004230577,-1.0,2.0,-3.0,1.0533319852600043,4.0,32.0,-28.0,1.1230694597012258,-16.0,117.0,-133.0
2023-07-21 04:00:00+00:00,33.40103316257073,33.9159620914184,33.09405521148092,33.68820571899414,7.97241,0.0,0.0,33.07771577835083,33.371942653694646,1.9478601209891533,34.58032749651774,31.575104060183914,0.3177128022381162,0.019478601209891533,268.5761881561661,-0.287172556423414,0.8219068799374796,-1,1.009645361529566,0.0,1.0,-1.0,0.9963683931126172,1.0,3.0,-2.0,1.070887287720906,6.0,33.0,-27.0,1.1455090402390984,-14.0,118.0,-132.0
2023-07-24 04:00:00+00:00,33.50996055787823,34.12391267548176,33.2326925907333,33.30200958251953,2.52258,0.0,0.0,33.10890874862671,33.36118371966771,-1.1463838106903546,34.60246997475241,31.61534752250101,0.3202037136200262,-0.011463838106903546,84.00698333267212,0.207950975358699,0.8912200847484613,1,0.9942350366432412,0.0,1.0,-1.0,0.9892340907300526,-1.0,2.0,-3.0,1.056007759996597,4.0,32.0,-28.0,1.1329886276995969,-14.0,118.0,-132.0
2023-07-25 04:00:00+00:00,33.37132518265066,34.00508266826304,33.07425183345643,33.76742172241211,3.17711,0.0,0.0,33.14653787612915,33.423681873936076,1.397549714648072,34.66778498388871,31.625290768369595,0.32185869969631825,0.01397549714648072,107.28281322849273,-0.39609653976145154,0.9308308348066134,1,1.0069392587776178,0.0,1.0,-1.0,1.0054251151222386,-1.0,2.0,-3.0,1.068327302545603,4.0,32.0,-28.0,1.1493408180402678,-12.0,119.0,-131.0
2023-07-26 04:00:00+00:00,33.39112961754484,34.19322725959038,33.37132422450153,34.02488708496094,3.26432,0.0,0.0,33.159411144256595,33.51617498332452,0.7624667487655445,34.70691179709564,31.61191049141755,0.3128129724082068,0.0076246674876554454,111.06811940917969,-0.6337574674160962,0.8219030350888517,1,1.0037978550528557,2.0,2.0,0.0,1.0136888948774674,1.0,3.0,-2.0,1.0745503030297383,4.0,32.0,-28.0,1.1587693214565213,-12.0,119.0,-131.0
2023-07-27 04:00:00+00:00,34.48040274624613,34.688353724776334,33.77732823169574,34.213035583496094,5.88908,0.0,0.0,33.20793333053589,33.62338430642784,0.5529731753858513,34.82567829525583,31.590188365815948,0.30731679754642965,0.005529731753858513,201.48330359405517,0.267367162750034,0.9110254930805937,1,1.0027572424713058,2.0,2.0,0.0,1.0122465834538192,3.0,4.0,-1.0,1.0780347873767329,6.0,33.0,-27.0,1.1657456403318245,-10.0,120.0,-130.0
2023-07-28 04:00:00+00:00,36.391576919953714,36.62923785989501,35.16366898899327,36.47079849243164,9.0863,0.0,0.0,33.40202188491821,34.0614480273515,6.599130625008498,35.55124727010646,31.252796499729968,0.37220274619190374,0.06599130625008498,331.3846163417816,-0.07922157247792683,1.465568870901734,-1,1.0319417153646515,2.0,2.0,0.0,1.0615668514565157,3.0,4.0,-1.0,1.1448999742657193,8.0,34.0,-26.0,1.2423508074662295,-8.0,121.0,-129.0
2023-07-31 04:00:00+00:00,36.510405116374095,36.82728384796106,35.32210798417676,35.42113494873047,5.56307,0.0,0.0,33.51738576889038,34.270630630640575,-2.8780931240619756,35.842020818769726,31.192750719011027,0.3895778108143787,-0.028780931240619756,197.050253199234,1.089270167643626,1.5051758637843022,1,0.9853994253116,0.0,1.0,-1.0,1.018449954775716,3.0,4.0,-1.0,1.1089352211592176,6.0,33.0,-27.0,1.20655456940025,-10.0,120.0,-130.0
2023-08-01 04:00:00+00:00,35.470645388604474,35.668695533778006,34.93591112988365,35.45083999633789,2.47022,0.0,0.0,33.62532262802124,34.45220130228632,0.08386249523177902,36.10144625708425,31.149198998958227,0.3896446348284338,0.0008386249523177902,87.57137397575377,0.01980539226658351,0.7327844038943567,-1,1.0004191367269002,0.0,1.0,-1.0,1.0095312520843551,3.0,4.0,-1.0,1.1072563538733269,6.0,33.0,-27.0,1.2073725375835402,-8.0,121.0,-129.0
2023-08-02 04:00:00+00:00,34.807185831759135,34.83689203489951,33.94566816576056,34.054595947265625,3.9052,0.0,0.0,33.71840600967407,34.39103124766775,-3.938535868872217,36.106198466007996,31.330613553340147,0.39811008544012855,-0.03938535868872217,132.9900080932617,0.7525898844935099,0.8912238691389547,1,0.9799117287717586,0.0,1.0,-1.0,0.9696064408433074,1.0,3.0,-2.0,1.0617857351264417,6.0,33.0,-27.0,1.1599308387777287,-10.0,120.0,-130.0
2023-08-03 04:00:00+00:00,33.9555697587134,34.68835040653039,33.79713039344278,34.529911041259766,2.48179,0.0,0.0,33.86199169158935,34.41239736975883,1.3957443357430543,36.066490432611964,31.657492950566738,0.39277763217268485,0.013957443357430543,85.69598792308808,-0.5743412825463636,0.8912200130876116,1,1.0069303566485308,0.0,1.0,-1.0,0.981368863249695,1.0,3.0,-2.0,1.0743389320007943,8.0,34.0,-26.0,1.1760807555995072,-8.0,121.0,-129.0
2023-08-04 04:00:00+00:00,34.266552139911035,35.33986825204444,34.266552139911035,34.92246627807617,2.66643,0.125,0.0,34.0311466217041,34.49086950949996,1.1368556274220953,35.99083918852715,32.07145405488106,0.3921595097691227,0.011368556274220953,93.11831175785065,-0.6559141381651372,1.073316112133405,1,1.0056521497458824,2.0,2.0,0.0,1.001338367854058,1.0,3.0,-2.0,1.08367768010408,10.0,35.0,-25.0,1.1893052347531976,-6.0,122.0,-128.0
2023-08-07 04:00:00+00:00,35.190795504560974,35.329928232974176,34.534881362696936,35.01190948486328,2.24869,0.0,0.0,34.16070766448975,34.5710295057097,0.25611938765979225,36.01170885104628,32.30970647793322,0.383046934190102,0.0025611938765979225,78.7309307395172,0.1788860196976927,0.7950468702772397,-1,1.0012789591071822,2.0,2.0,0.0,1.006264450269278,3.0,4.0,-1.0,1.083464171403084,12.0,36.0,-24.0,1.1921889915620523,-4.0,123.0,-127.0
2023-08-08 04:00:00+00:00,34.45537559184816,34.88271400551764,33.65039227532679,34.8032112121582,3.47536,0.0,0.0,34.25210704803467,34.60674976824024,-0.5960779511191894,36.03594306074189,32.46827103532744,0.38142832927943626,-0.005960779511191894,120.95368811828612,-0.3478356203100432,1.2323217301908542,-1,0.9970107009681932,0.0,1.0,-1.0,1.0040038871057813,1.0,3.0,-2.0,1.0735592818465054,12.0,36.0,-24.0,1.1848216145919035,-4.0,123.0,-127.0
2023-08-09 04:00:00+00:00,34.783335091566094,34.8827145325375,34.01810126462172,34.06779098510742,2.87202,0.0,0.0,34.27306690216064,34.52383303237365,-2.11308152735592,36.036782767553014,32.50935103676827,0.3847215115249798,-0.0211308152735592,97.84337706504822,0.7155441064586725,0.8646132679157787,1,0.9893217725372381,-2.0,0.0,-2.0,0.9827136522909515,1.0,3.0,-2.0,1.0479646748613445,10.0,35.0,-25.0,1.1597751399749434,-6.0,122.0,-128.0
2023-08-10 04:00:00+00:00,34.485189602229,34.872774691597186,34.26655030419267,34.46531295776367,3.09573,0.0,0.0,34.31934928894043,34.51482994397212,1.1668557342917385,36.05030790323379,32.58839067464707,0.3862333558497183,0.011668557342917385,106.69530328273774,0.01987664446532733,0.6062243874045166,1,1.0058004373038119,0.0,1.0,-1.0,0.9945511492789201,1.0,3.0,-2.0,1.0575059491019208,10.0,35.0,-25.0,1.1732679741871397,-6.0,122.0,-128.0
2023-08-11 04:00:00+00:00,34.246676629805805,34.73364498373347,34.14729718994267,34.674015045166016,2.8752,0.0,0.0,34.411715507507324,34.53931995954041,0.6055424120422259,35.9984474605682,32.82498355444645,0.37681006178136833,0.006055424120422259,99.69472805786133,-0.4273384153602109,0.5863477937908002,1,1.003018572691269,2.0,2.0,0.0,1.0020103516253438,1.0,3.0,-2.0,1.0607963213638485,12.0,36.0,-24.0,1.1803791049368852,-6.0,122.0,-128.0
2023-08-14 04:00:00+00:00,34.45537573694538,35.48893859254884,34.256616857168474,35.45912551879883,3.68961,0.0,0.0,34.48293228149414,34.680828507118626,2.2642617897296713,36.12531310960894,32.84055145337935,0.3630675495312563,0.022642617897296713,130.83034410541535,-1.0037497818534504,1.232321735380367,-1,1.0111945717433937,2.0,2.0,0.0,1.0220567468730521,1.0,3.0,-2.0,1.0810283617929548,14.0,37.0,-23.0,1.2070199215737845,-6.0,122.0,-128.0
2023-08-15 04:00:00+00:00,35.190797511747675,35.40943683520045,34.53488333247209,34.55475997924805,2.74203,0.0,0.0,34.50249423980713,34.66143334898469,-2.550445128917034,36.13816261144229,32.866825868171965,0.37612794455167803,-0.025504451289170338,94.75018850589753,0.6360375324996284,0.8745535027283609,-1,0.9870830545524286,0.0,1.0,-1.0,0.9974183004470472,1.0,3.0,-2.0,1.0507002926405673,12.0,36.0,-24.0,1.1762734314704237,-6.0,122.0,-128.0
2023-08-16 04:00:00+00:00,34.30630268090193,34.41562232701323,33.25286329874472,33.32242965698242,3.57573,0.0,0.0,34.462420272827146,34.45543278098434,-3.566311335994532,36.17462473251956,32.75021581313473,0.3978654164535852,-0.03566311335994532,119.15201139736176,0.9838730239195073,1.1627590282685105,-1,0.981844706169039,-2.0,0.0,-2.0,0.9660039251590041,1.0,3.0,-2.0,1.0113407254288451,10.0,35.0,-25.0,1.1344898822601852,-6.0,122.0,-128.0
2023-08-17 04:00:00+00:00,33.352251745674074,33.38206482071073,32.14973924106409,32.378318786621094,3.99067,0.0,0.0,34.42910900115967,34.13587678185153,-2.833259399389254,36.27793356191489,32.58028444040444,0.39464494023343266,-0.02833259399389254,129.2111854322052,0.9739329590529806,1.2323255796466412,1,0.9856301352309291,-2.0,0.0,-2.0,0.9501313314928133,-1.0,2.0,-3.0,0.9814984325788442,8.0,34.0,-26.0,1.102710649395297,-8.0,121.0,-129.0
2023-08-18 04:00:00+00:00,32.03048265696848,32.70627348200784,31.98079293564438,32.547264099121094,2.36923,0.0,0.0,34.37206192016602,33.89147483066223,0.5217853144673157,36.380650761850006,32.36347307848203,0.3881543443114817,0.005217853144673157,77.11195452156066,-0.5167814421526131,0.7254805463634568,1,1.002602137785922,0.0,1.0,-1.0,0.9671608509739553,-1.0,2.0,-3.0,0.9849650973414239,10.0,35.0,-25.0,1.1086857534341852,-6.0,122.0,-128.0
2023-08-21 04:00:00+00:00,32.39819070379445,32.96466185957316,31.82178312031904,32.93484878540039,4.37182,0.0,0.0,34.35370388031006,33.74430159292964,1.190836455865929,36.40962562917144,32.29778213144868,0.3890138923837393,0.01190836455865929,143.98523061698913,-0.5366580816059425,1.1428787392541224,-1,1.0059189398326656,2.0,2.0,0.0,0.9935839710261137,-1.0,2.0,-3.0,0.9945786508277481,12.0,36.0,-24.0,1.1218268342309088,-4.0,123.0,-127.0
2023-08-22 04:00:00+00:00,33.014352691402465,33.590760228088655,32.62676759428751,32.68639373779297,2.34342,0.0,0.0,34.2996524810791,33.581546538293225,-0.7543834472304001,36.47391014727669,32.12539481488151,0.3860497124085259,-0.007543834472304001,76.5979488130188,0.327958953609496,0.9639926338011477,1,0.9962138015366044,0.0,1.0,-1.0,0.9973314922510801,-1.0,2.0,-3.0,0.9843243558299882,12.0,36.0,-24.0,1.1133566029219037,-6.0,122.0,-128.0
2023-08-23 04:00:00+00:00,32.676460470058935,33.93859910774025,32.59695388292181,33.769649505615234,3.23243,0.0,0.0,34.28689060211182,33.610485456342765,3.314087740948235,36.47091309646972,32.10286810775391,0.4041167521712843,0.03314087740948235,109.15802815143584,-1.0931890355562999,1.3416452248184427,-1,1.016300335002712,0.0,1.0,-1.0,1.0275795389103985,1.0,3.0,-2.0,1.0143734205167698,12.0,36.0,-24.0,1.150063324181269,-4.0,123.0,-127.0
2023-08-24 04:00:00+00:00,33.51125807219794,33.87896653139026,32.28887282319446,32.38825225830078,3.7931,0.0,0.0,34.19565143585205,33.42244957972092,-4.090647275106463,36.53929520270025,31.852007669003847,0.42846357609853764,-0.040906472751064626,122.85187964096069,1.1230058138971586,1.590093708195802,1,0.9791196937858767,0.0,1.0,-1.0,0.9854853086722339,1.0,3.0,-2.0,0.9715702017128919,10.0,35.0,-25.0,1.1031916136769504,-6.0,122.0,-128.0
2023-08-25 04:00:00+00:00,32.32862249685493,33.19323950948691,32.149736479833315,33.044166564941406,2.73248,0.0,0.0,34.02431983947754,33.36425219283176,2.0251611646396217,36.15937546372566,31.889264215229428,0.35632966894978535,0.020251611646396217,90.29252425537109,-0.7155440680864729,1.0435030296535928,1,1.0100243016907644,0.0,1.0,-1.0,1.0024118067438474,1.0,3.0,-2.0,0.990300006371198,10.0,35.0,-25.0,1.1253837632321533,-4.0,123.0,-127.0
2023-08-28 04:00:00+00:00,33.29262059158218,33.57088605800717,33.004414906451935,33.4118766784668,2.23418,0.0,0.0,33.92385692596436,33.371579036775614,1.1127837429421472,35.9693827340435,31.87833111788522,0.34860407100133367,0.011127837429421472,74.64814663749694,-0.11925608688461864,0.5664711515552341,1,1.0055331328134987,2.0,2.0,0.0,1.0106415066089436,1.0,3.0,-2.0,1.0000284591060822,12.0,36.0,-24.0,1.137636424264128,-2.0,124.0,-126.0
2023-08-29 04:00:00+00:00,33.28268313997792,34.26655246090071,33.26280649426157,34.09760665893555,2.99436,0.0,0.0,33.856195259094235,33.483275594030985,2.0523539789989886,35.7746258045326,31.93776471365587,0.35811572163627764,0.020523539789989886,102.10050947525023,-0.8149235189576274,1.0037459666391442,1,1.0101575356019477,2.0,2.0,0.0,1.0226527891479178,3.0,4.0,-1.0,1.0189804038291943,12.0,36.0,-24.0,1.1604972493218302,0.0,125.0,-125.0
2023-08-30 04:00:00+00:00,33.849154311950024,34.44543851977703,33.570885062692554,34.31624221801758,2.62792,0.0,0.0,33.86927757263184,33.611424305413536,0.6412050008933301,35.7969509606547,31.941604184608977,0.32998910339242965,0.006412050008933301,90.18033924957275,-0.46708790606755457,0.874553457084474,1,1.0031957792562622,2.0,2.0,0.0,1.0258466738793814,3.0,4.0,-1.0,1.0230949748435945,14.0,37.0,-23.0,1.1673615456993833,2.0,126.0,-124.0
2023-08-31 04:00:00+00:00,34.10754276675229,35.33986825204444,34.08766612122213,34.92246627807617,4.81576,0.0,0.0,33.88890533447265,33.81312307043856,1.7665805486717812,35.85255967056948,31.92525099837583,0.33223644833139737,0.01766580548671781,168.1782162033081,-0.8149235113238831,1.2522021308223117,1,1.008755565683216,2.0,2.0,0.0,1.0283874553449146,5.0,5.0,0.0,1.0389672307903794,14.0,37.0,-23.0,1.1872747200586347,4.0,127.0,-123.0
2023-09-01 04:00:00+00:00,35.56844589090202,36.52250218086896,35.50881595112308,36.38336944580078,4.37826,0.0,0.0,33.96195049285889,34.208545589725055,4.183276049554796,36.17973023825763,31.74417074746015,0.3614350657498611,0.04183276049554796,159.29585110977172,-0.8149235548987619,1.013686229745879,1,1.0204878486156699,2.0,2.0,0.0,1.0507434108766256,5.0,5.0,0.0,1.079535056999962,14.0,37.0,-23.0,1.235871127115447,6.0,128.0,-122.0
2023-09-05 04:00:00+00:00,36.35355361782304,37.17841353799725,36.23429374729858,36.48274612426758,4.33794,0.0,0.0,34.0354923248291,34.55842259503929,0.2731376449749634,36.485279725064686,31.585704924593518,0.3614372122025436,0.002731376449749634,158.2599637223053,-0.1291925064445394,0.9441197906986716,1,1.0013638256642243,2.0,2.0,0.0,1.0352509319575212,5.0,5.0,0.0,1.0798280708548975,14.0,37.0,-23.0,1.2380194638678077,8.0,129.0,-121.0
2023-09-06 04:00:00+00:00,36.333677564245335,36.8107056808619,35.80695593856004,36.751075744628906,3.96434,0.0,0.0,34.13288555145264,34.89575384882231,0.7354973209728888,36.85133012077469,31.414440982130586,0.3604867370010539,0.007354973209728888,145.69375961746215,-0.41739818038357157,1.0037497423018635,1,1.0036640122488991,2.0,2.0,0.0,1.0273934430876288,5.0,5.0,0.0,1.084711188205087,16.0,38.0,-22.0,1.2458929581484495,8.0,129.0,-121.0
2023-09-07 04:00:00+00:00,36.60200790285288,38.1026586698982,36.522501318358565,37.94364929199219,6.76597,0.0,0.0,34.32667846679688,35.36466084007921,3.2450031004536584,37.53419556741682,31.119161366176936,0.3631333743553658,0.032450031004536584,256.7255928001404,-1.3416413891393049,1.5801573515396328,-1,1.0159659674331567,2.0,2.0,0.0,1.0396471310099833,5.0,5.0,0.0,1.1170548024940723,16.0,38.0,-22.0,1.2848618015023823,8.0,129.0,-121.0
2023-09-08 04:00:00+00:00,37.88401599855451,38.58962360466269,37.47655426681313,37.774696350097656,4.42552,0.0,0.0,34.49214763641358,35.735435533928204,-0.4452733067248471,38.05188728229716,30.932407990529995,0.36409817485654294,-0.004452733067248471,167.17267419128416,0.10931964845685371,1.1130693378495593,1,0.9977686656983613,0.0,1.0,-1.0,1.0190894032077942,3.0,4.0,-1.0,1.1097962924754423,14.0,37.0,-23.0,1.27783724837418,6.0,128.0,-122.0
2023-09-11 04:00:00+00:00,38.00328052442246,38.500185321184304,37.60575517057989,38.351112365722656,3.63493,0.0,0.0,34.676002502441406,36.137847354204276,1.525931566154104,38.63296241839498,30.71904258648783,0.3659647813439716,0.01525931566154104,139.40360887153625,-0.3478318413001986,0.8944301506044141,1,1.007571886924404,0.0,1.0,-1.0,1.0237704430741148,3.0,4.0,-1.0,1.125013346121551,14.0,37.0,-23.0,1.2959314349904372,6.0,128.0,-122.0
2023-09-12 04:00:00+00:00,38.41073908411292,39.82194676882041,38.41073908411292,38.61943817138672,5.53266,0.0,0.0,34.8340181350708,36.51963055684773,0.699655861622106,39.158034307966616,30.510001962174982,0.3603045202834688,0.00699655861622106,213.66822079330444,-0.20869908727379993,1.4112076847074917,-1,1.0034860840125432,2.0,2.0,0.0,1.019305423749619,3.0,4.0,-1.0,1.1311432040546003,14.0,37.0,-23.0,1.3031558084976325,8.0,129.0,-121.0
2023-09-13 04:00:00+00:00,38.559810444320746,38.90764606744683,38.01321594064564,38.47036743164063,3.54078,0.0,0.0,35.02979850769043,36.81974392220049,-0.38599924495156257,39.645327270338846,30.414269745042013,0.34421178713775574,-0.0038599924495156257,136.21510759460452,0.08944301268011401,0.8944301268011898,-1,0.9980662716868983,0.0,1.0,-1.0,1.0062386385301794,1.0,3.0,-2.0,1.1254282082313747,12.0,36.0,-24.0,1.2963028085421986,8.0,129.0,-121.0
2023-09-14 04:00:00+00:00,38.56974716803055,38.65919017260586,38.06290221174302,38.43061065673828,3.06165,0.0,0.0,35.28520755767822,37.06756957366784,-0.10334389182270476,40.06533069150064,30.5050844238558,0.3093257331142059,-0.0010334389182270476,117.66107911720276,0.13913651129227134,0.5962879608628384,-1,0.9994830134038523,-2.0,0.0,-2.0,1.0026446036605732,-1.0,2.0,-3.0,1.1222012945231687,12.0,36.0,-24.0,1.2930973522813873,8.0,129.0,-121.0
2023-09-15 04:00:00+00:00,38.182162102489904,38.28154533477149,37.38711519965054,37.6455078125,6.88688,0.0,0.0,35.54856700897217,37.15648314887279,-2.0429101459011667,40.23380345265561,30.863330565288738,0.2983140631022971,-0.020429101459011667,259.26009484375,0.5366542899899045,0.8944301351209489,1,0.9896800354692683,-2.0,0.0,-2.0,0.9828239960440627,-1.0,2.0,-3.0,1.0965719168473063,12.0,36.0,-24.0,1.2650569665527394,6.0,128.0,-122.0
2023-09-18 04:00:00+00:00,37.38711711508163,38.15235098298261,37.277797449512505,37.75482940673828,2.93222,0.0,0.0,35.80894527435303,37.24853641931363,0.2903974487016514,40.36902792185552,31.24886262685054,0.2986855850857064,0.002903974487016514,110.70546588302612,-0.36771229165665176,0.874553533470106,-1,1.0014498820332913,0.0,1.0,-1.0,0.9887565578587109,-1.0,2.0,-3.0,1.0968999514934332,14.0,37.0,-23.0,1.267120655306839,6.0,128.0,-122.0
2023-09-19 04:00:00+00:00,37.80451684797776,37.86414299571976,35.79702106720667,36.11503982543945,5.32881,0.0,0.0,35.96795482635498,37.07415232794837,-4.343257821756086,40.32324834637092,31.612661306339046,0.3485712656930018,-0.04343257821756086,192.4501853722,1.6894770225383056,2.067121928513089,-1,0.9778016449962181,0.0,1.0,-1.0,0.9583838887005214,-3.0,1.0,-4.0,1.0475154699615365,12.0,36.0,-24.0,1.2107414472906781,6.0,128.0,-122.0
2023-09-20 04:00:00+00:00,35.99578534239976,36.02559841759886,34.41562790843969,34.47525405883789,5.76608,0.0,0.0,36.05739784240723,36.6743218250083,-4.540451220675368,40.19707172117345,31.917723963641,0.3898845526967133,-0.04540451220675368,198.78707292358396,1.5205312835618727,1.6099705091591687,-1,0.9767703790936222,-2.0,0.0,-2.0,0.934687721701154,-3.0,1.0,-4.0,0.9992480838156866,10.0,35.0,-25.0,1.1546681046209688,6.0,128.0,-122.0
2023-09-21 04:00:00+00:00,34.3559945179731,35.03178528925092,34.24667486510722,34.43550109863281,4.52159,0.0,0.0,36.0906904220581,36.329887867104375,-0.11530867948712498,40.163058486150476,32.01832235796573,0.3733230570765725,-0.0011530867948712498,155.70321741256714,-0.07950658065971083,0.7851104241437028,-1,0.9994231240085203,-2.0,0.0,-2.0,0.9542825276565666,-3.0,1.0,-4.0,0.9977738500249926,8.0,34.0,-26.0,1.1521866432114287,6.0,128.0,-122.0
2023-09-22 04:00:00+00:00,34.59451156570083,34.674014357798775,33.928657200353115,33.96841049194336,2.92327,0.0,0.0,36.169698333740236,35.96658365554114,-1.3564216921123862,39.99333786690456,32.34605880057591,0.3438314855053151,-0.013564216921123862,99.29883533878326,0.6261010737574679,0.7453571574456603,1,0.9931715804574865,-2.0,0.0,-2.0,0.9609220925788808,-3.0,1.0,-4.0,0.9838949623457864,8.0,34.0,-26.0,1.1354166037251445,6.0,128.0,-122.0
2023-09-25 04:00:00+00:00,33.78952639238671,34.157234882800694,33.56095063936815,34.07773208618164,2.17294,0.0,0.0,36.22137660980225,35.675991106408915,0.3218331168725497,39.89202842734695,32.55072479225755,0.33749711307332064,0.0032183311687254967,74.04886715934754,-0.28820569379492866,0.5962842434325424,-1,1.0016065803305862,0.0,1.0,-1.0,0.984496174435092,-3.0,1.0,-4.0,0.9863525980273667,10.0,35.0,-25.0,1.137830872911613,8.0,129.0,-121.0
2023-09-26 04:00:00+00:00,33.928657298881845,34.56469480184265,33.43175252580839,33.62057876586914,3.41983,0.0,0.0,36.231811714172366,35.35977382324895,-1.3415015974548194,39.8698761032203,32.59374732512443,0.3396961089092699,-0.013415015974548194,114.97666388088227,0.30807853301270427,1.1329422760342567,1,0.9932471975362639,0.0,1.0,-1.0,0.985492910770679,-3.0,1.0,-4.0,0.9728828466813756,8.0,34.0,-26.0,1.121403157120163,8.0,129.0,-121.0
2023-09-27 04:00:00+00:00,33.710020881090244,34.614391285203666,33.67027137705284,34.395751953125,4.43691,0.0,0.0,36.24671897888184,35.2114627663068,2.305650930800751,39.850241351201674,32.643196606562,0.34178596596808525,0.02305650930800751,152.61085579833986,-0.6857310720347556,0.9441199081508245,1,1.0113968686499488,0.0,1.0,-1.0,1.0086850613628753,-1.0,2.0,-3.0,0.9947846312347794,8.0,34.0,-26.0,1.1459875797459804,8.0,129.0,-121.0
2023-09-28 04:00:00+00:00,34.43550516273286,35.439251219988655,34.167176107961616,34.96222305297852,3.22653,0.0,0.0,36.279018020629884,35.17311819502553,1.646921691450487,39.82073478438232,32.73730125687745,0.3458720334316648,0.01646921691450487,112.8066615471268,-0.5267178902456635,1.2720751120270393,1,1.0081673534990558,2.0,2.0,0.0,1.022139603201189,1.0,3.0,-2.0,1.0098199667483323,10.0,35.0,-25.0,1.1633724073595118,10.0,130.0,-120.0
2023-09-29 04:00:00+00:00,35.42931258316515,35.68770140253199,34.94234422721505,35.32992935180664,2.87585,0.0,0.0,36.299391174316405,35.19724298837647,1.051724595060577,39.812826563993085,32.785955784639725,0.3422592289189216,0.01051724595060577,101.60357732639312,0.0993832313585088,0.7453571753169399,-1,1.005231114516321,2.0,2.0,0.0,1.0247318588895262,3.0,4.0,-1.0,1.0186400238633309,12.0,36.0,-24.0,1.1739584768453941,12.0,131.0,-119.0
2023-10-02 04:00:00+00:00,35.38955909569488,35.757267571989416,34.763458010374094,35.24048614501953,2.60862,0.0,0.0,36.24224700927734,35.20389578170617,-0.25316554102460254,39.786968883211,32.69752513534368,0.30603111520432563,-0.0025316554102460254,91.92903696762086,0.14907295067534676,0.993809561615322,1,0.9987325679442665,0.0,1.0,-1.0,1.0152894106342347,1.0,3.0,-2.0,1.014257297500286,12.0,36.0,-24.0,1.1695387613695685,10.0,130.0,-120.0
2023-10-03 04:00:00+00:00,35.05166459823857,36.31380322901204,35.05166459823857,35.46906280517578,4.52926,0.0,0.0,36.19156284332276,35.244690708393804,0.6486194861660577,39.75076437478496,32.632361311860556,0.3069947320946257,0.006486194861660577,160.64860740097046,-0.4173982069372144,1.262138630773471,1,1.0032326137494845,0.0,1.0,-1.0,1.0111054104893518,3.0,4.0,-1.0,1.0193454244835514,12.0,36.0,-24.0,1.1757449368788948,10.0,130.0,-120.0
